FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00502-23	9	0	0	2991	2925	2199	2931	1361	2928	0	0	1737	2149	2619	2714	2558	2243	2461	1773	2486	1364	2490	870	1551.5683101809605	630.3318323780932	1231.8075570327762	1550.7041933726116	629.3913070187571	1231.8277905809066	0.0	0.0	2992.238935546658	2924.132846149023	2199.042635454299	2930.2609332470556	1361.4287857869786	2928.3854953830996	0.0	0.0	1736.205203253455	2147.6987315184024	2620.450050701851	2716.0612964497923	2557.8777999047848	2243.1355930347295	2459.78671971911	1773.495033341894	2485.563939300038	1363.8407295569548	2488.98737517275	870.4238352839484	0.0	1.5122556298579655	0.7402955134748909	0.5765968622061182	0.0	1.5247955697462752	2.520236118276428	0.18253310477216506	1.3103843136971292	0.4642370171359446	1.0977455937887595
00606-04	11	3306	2305	2525	2363	1719	2364	882	2363	2331	1706	1374	1743	2257	2292	2172	1792	2067	1306	2098	906	2104	436	1510.9058015646465	724.4606668220969	1361.071782079359	1510.9458914450877	724.0876658285047	1359.906604735054	3306.8532974015584	2307.204307659205	2523.4823574568895	2360.5210045156105	1720.984938952548	2362.2448588257857	877.9491730230295	2366.0531518510793	2331.132562849013	1705.539218245336	1376.531430530542	1742.8171614949806	2256.4469867811204	2290.024958837663	2172.8814681059016	1791.226052228066	2067.484404175846	1306.718817784752	2097.657762974581	906.5294862146953	2104.369234701127	436.88143079733254	2.363702331499412	2.906657444605841	2.6496232159996667	5.072566946142824	0.4794713071390402	2.538024911201115	2.0510024898039445	1.1730222399440469	0.8668024072721915	0.6304616032082714	0.9556435083244184
00808-10	6	0	0	0	0	0	0	0	0	1419	2298	0	0	1310	2856	1210	2424	1091	1966	1119	1568	1127	1084	1368.2267744886788	966.1355732069841	1184.928217920641	1368.5397396112153	966.6438854805601	1184.9803616213767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1418.8451518433837	2298.4099080598176	0.0	0.0	1309.727021003448	2856.8855587033754	1209.9527861438266	2422.9466507305387	1092.1788767028988	1965.963591219524	1117.0263341483133	1567.2483952095085	1128.2570614731233	1084.6713978893663	0.0	0.0	0.0	0.0	0.43818097757757885	0.0	0.9266778025195427	1.0544068625010503	1.1794387987230932	2.1119343397	1.4251240904062792
00706-18	9	2444	2987	0	0	972	2991	0	0	1708	2250	800	2287	1603	2822	1514	2378	1397	1914	1425	1511	1436	1024	1418.2645577967598	891.8611341723827	1198.287192455945	1415.899563311881	890.6682947251301	1198.19492024958	2445.8179427315035	2985.3667795326564	0.0	0.0	970.4145990242138	2994.1782142819125	0.0	0.0	1707.2646244149255	2250.772245483022	801.3538025074101	2287.786896825379	1604.0406404485095	2819.566520031328	1511.6875189186733	2375.778350051681	1396.8623924830188	1914.428686551008	1424.688739284285	1511.4206735067933	1436.6162362250052	1024.4813038197462	2.4438340512351613	0.0	3.5516956901987338	0.0	1.0663678245198978	1.565882448608832	2.6466502037486332	3.206758058282392	0.4502310381847153	0.5233062511237027	0.7819210010678699
00606-19	11	3073	2398	2293	2448	1505	2445	673	2447	2162	1778	1214	1818	2076	2360	1990	1870	1886	1388	1916	989	1926	519	1488.3359866356877	770.0516929785935	1340.0	1490.6586149463346	770.8385830871777	1339.1870126737533	3073.213680827147	2397.756354690016	2293.0862919390147	2448.3785796576058	1507.123350437347	2444.027135682987	671.9042841653936	2449.4817232928226	2161.122187783686	1777.6703083462912	1216.020993846329	1816.501214263741	2075.077836258675	2358.95348497076	1989.3357415168132	1870.0409075713749	1883.8550789062717	1389.5575349030014	1916.2823966631317	989.0504568935121	1926.781971262573	517.8629794353365	0.32407180217886655	0.38828965462888415	2.3356117098307414	2.7128478933300784	0.9376837812584917	2.516103100056309	1.3948403751826612	0.6655169132947986	2.6507737497545985	0.28686891335736786	1.3799618907628926
00553-12	7	0	0	0	0	0	0	0	0	2515	2294	1591	2318	2449	2880	2383	2424	2286	1971	2314	1564	2322	1068	1533.4308219006407	673.8554241408991	1177.2154103765859	1532.7478700568329	673.7549551903429	1178.2343761163918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2515.258962242809	2292.803370255394	1590.995031807327	2318.6577446408432	2449.0154455146867	2879.0020287091675	2385.439857781405	2426.423527986721	2285.7028372580808	1970.0157306198757	2313.1932649571204	1563.54431290099	2320.493620762106	1068.5520741807252	0.0	0.0	0.0	0.0	1.224330098003264	0.6577634038896123	0.9980908081181288	3.438952441646021	1.0281497497131218	0.9265377281115471	1.6043579118706757
00452-07	10	0	0	3530	2755	2720	2766	1861	2764	3042	1982	2099	2001	3022	2578	2970	2090	2874	1613	2888	1203	2891	713	1590.6819477038134	524.9183672656957	1273.0	1592.7845978581342	525.936839000005	1273.1360602021514	0.0	0.0	3529.443149620005	2754.2045074671887	2719.094188677947	2767.2143144239867	1858.9690074108173	2761.7454852720284	3044.48419327428	1980.0736468190012	2098.9134461295957	2002.1012584969076	3023.0134467175803	2580.519708689454	2967.2476778304563	2088.804048199808	2875.0418078713055	1612.4271249107949	2893.6606670890706	1204.0324601909365	2888.3720675732116	714.464343350555	0.0	0.9710255997959676	1.514943454872721	3.034430351145957	3.1435732537867214	1.1046546290552044	2.715880359862123	3.0009295282201927	1.1889278819785307	5.754053001072822	3.0083766865339556
00554-13	11	3510	2820	2738	2860	1949	2868	1118	2870	2491	2087	1553	2116	2424	2677	2356	2205	2254	1733	2280	1324	2285	831	1530.2953901396068	680.9021586955374	1243.2	1529.8687867707886	681.0282881525535	1243.72487735967	3512.2238575202186	2818.2549086461777	2737.446333406035	2865.6243032443326	1949.3808891243384	2867.0378752811393	1116.2451131906532	2869.3797305442204	2491.0659075077538	2085.546637342158	1552.8221961539234	2114.6369110032747	2424.799065054721	2675.4831447610572	2355.067161913612	2203.4540819513613	2252.805286243027	1732.4446813211641	2280.177550222451	1324.2658057299466	2285.74357076026	834.2811582456195	2.826815541102466	5.651489509986116	1.0347755793803628	1.8612796435228258	1.4548562866439134	1.3746366140450492	1.7144546589467022	1.8055607185921365	1.3174671897869317	0.31965100901577614	3.364356834271652
00758-00	10	2268	2659	1523	2693	813	2668	0	0	1563	2003	658	2048	1454	2564	1358	2110	1249	1647	1281	1252	1299	782	1408.0	935.0	1273.0	1408.542461589655	935.7308347352991	1272.9018517828276	2267.6093681805055	2658.741608986551	1522.6356605198473	2692.063362138706	810.8304233699382	2669.302675836412	0.0	0.0	1562.8893442374542	2003.1531668014368	659.6101557913553	2046.9273685369258	1453.5781090082087	2563.729024066931	1357.7406452158127	2110.266931778123	1250.1315950814678	1647.0077801848	1282.4897199629131	1252.1859413518655	1298.96063333434	782.6011142840456	0.4683579125335516	1.0050043482529507	2.530617926215329	0.0	0.1889570502705886	1.9347195993248534	0.5014179546619417	0.3721793630128608	1.1316218271479597	1.501279372480491	0.6024019562126576
00655-14	7	0	0	0	0	0	0	0	0	2001	2301	1092	2335	1909	2877	1829	2431	1718	1978	1746	1574	1755	1085	1463.1403119366123	815.5118211220278	1177.2154103765859	1463.3771691538961	814.8724609115455	1178.233322771916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2001.8201779028184	2302.674676587385	1090.6439234507875	2334.731534178381	1910.6897202849445	2874.775418204566	1828.7530686456205	2432.704764002974	1717.706269275805	1976.9074709802023	1745.1957107671967	1574.2834730378547	1755.2281183388782	1084.9370628057313	0.0	0.0	0.0	0.0	1.8647341538693714	1.3823955673762993	2.7935494994593255	1.7225549046727167	1.1313255046343587	0.8527825826046634	0.23664121989828923
00502-03	9	0	0	0	0	2334	2935	1493	2932	2774	2122	1833	2145	2724	2713	2667	2242	2570	1773	2595	1363	2598	869	1562.5383776077347	602.6244755815304	1231.8075570327762	1562.6626098838678	602.179846780167	1231.5695545275137	0.0	0.0	0.0	0.0	2334.7784151561855	2935.5349156727634	1493.8578638648553	2931.5077886728823	2772.4127359416143	2120.0582075169896	1833.6694399637972	2144.7878018145257	2725.10622873968	2716.085162984312	2665.8071963996654	2241.5402442662853	2570.165790184567	1772.4066850479312	2594.825726485106	1362.8751849362857	2596.853208229164	869.2684169523337	0.0	0.0	0.9444918910965813	0.9890411524135136	2.5079803105524685	0.7022662849998129	3.277494876313583	1.2783410200939316	0.6160430323014313	0.21435964667718638	1.1777856451652262
00553-20	10	0	0	2606	2984	1830	2978	1004	2984	2397	2181	1464	2212	2324	2765	2253	2306	2151	1841	2179	1434	2187	941	1518.5937995037627	707.2009300808986	1213.712807544055	1518.0661147711771	707.0152731499973	1214.4412872801875	0.0	0.0	2606.745130592204	2982.538427539759	1829.5092861484336	2978.8451853788883	1003.799487847163	2984.746881044429	2396.741336858774	2180.864268855054	1466.5081660270837	2209.8152637698904	2324.2001043743007	2766.8272445853727	2253.625524010983	2305.657311496186	2150.195803264382	1840.9483045242355	2178.1986190208245	1433.704711481048	2185.614578278841	941.959348666108	0.0	1.6405528507100637	0.9773118278245507	0.7733281437801374	0.2921122461267837	3.326254532438889	1.8381687994817217	0.7132430854642525	0.8058565702364026	0.8540531501078793	1.6851537640888863
00657-08	10	3005	2430	2223	2475	1443	2472	0	0	2110	1803	1167	1841	2020	2383	1934	1896	1827	1417	1861	1016	1873	543	1480.7622425755974	783.550476335633	1332.287192455945	1483.239608335222	784.4551472348758	1332.3392695078849	3003.470642533206	2428.4532469592805	2223.881636344372	2478.042793544784	1442.5973232010142	2471.717513166953	0.0	0.0	2109.7703190912775	1801.8426001810224	1167.164254167914	1841.073535447003	2020.4547097904206	2382.767169450237	1933.917171972462	1896.418080063542	1828.1561362109296	1416.567741191249	1861.1134672044088	1015.4894983390909	1872.6183800825677	543.2343023330166	2.175173379345543	3.16794494900057	0.49188150533078123	0.0	1.1799693473989237	0.17996358977031082	0.5108532650451587	0.42620584425498864	1.2343008612025939	0.5229596086384598	0.44780726282414257
00757-03	8	2332	2852	1580	2883	854	2859	0	0	0	0	0	0	1508	2714	1411	2267	1297	1798	1327	1394	1344	910	1403.7468882311005	914.2895910160796	1231.8075570327762	1402.163822187334	913.3066725207914	1231.8571384727263	2332.0872442533114	2851.2713982906325	1579.273473445634	2884.2481302518736	855.6944602972953	2858.5555838349446	0.0	0.0	0.0	0.0	0.0	0.0	1506.8453641625247	2716.6439784563345	1411.0999142886292	2264.9138074441926	1297.7346429240197	1797.4837873406966	1327.875508742543	1393.8937846694457	1342.227584142789	910.1207430880835	0.7338065212500199	1.4441848773065833	1.7517709401838824	0.0	0.0	0.0	2.885100690572724	2.0885837893124153	0.897872894922921	0.8819281460038928	1.776523814704645
00605-09	11	3320	2753	2547	2804	1762	2800	934	2804	2352	2044	1413	2074	2277	2632	2202	2157	2096	1683	2124	1276	2132	788	1513.0068792127045	720.2164899730195	1258.1	1512.1456276232607	719.1032797933714	1257.868767534607	3319.116059617328	2752.4206461472595	2547.6356712802244	2803.208332065463	1762.575210941921	2800.42616855467	930.9048364644444	2805.624784088928	2351.8980152270306	2042.7569106008225	1413.4025937116016	2074.404508180226	2277.046821019464	2630.392280678486	2201.6996548327756	2156.983838536751	2096.807636906745	1683.6138370876395	2125.5508626587325	1276.143986085467	2132.879504729646	788.8231574762399	1.0568829106402315	1.0152911380862415	0.715882158385658	3.495706029898271	1.247265869117376	0.5707088263650181	1.608400952696098	0.30077967412936524	1.0144325227919735	1.5575323364408875	1.2046230946481467
00451-05	8	0	0	0	0	2697	2985	1848	2976	0	0	2090	2164	2998	2743	2947	2269	2858	1802	2882	1393	2881	900	1589.363568697525	528.6868520596562	1220.9	1592.387294598219	530.042960928389	1222.0507429714762	0.0	0.0	0.0	0.0	2696.3245321868744	2984.977746056823	1847.2841452493076	2973.8044107175074	0.0	0.0	2090.5818503817623	2165.18264245953	2998.228515654452	2744.7677584967005	2947.6109034427573	2268.171247494969	2859.5624671869214	1802.6004435501661	2881.370359768377	1393.8445924996627	2880.503166847413	899.2992300121182	0.0	0.0	0.6758343025887172	2.309341967203072	0.0	1.3180261961889772	1.782467252710816	1.0295793951744199	1.6738686230233433	1.0534625345804312	0.8590237234357389
00554-05	11	3643	2633	2860	2681	2056	2688	1214	2692	2578	1942	1627	1971	2518	2533	2447	2047	2345	1568	2372	1159	2374	674	1540.786749289056	657.3233253232675	1287.9	1538.6936545589854	656.7781533539335	1287.9278877961106	3642.3493084442352	2631.9276752510677	2859.519735747559	2682.287116336217	2057.6416968906015	2688.9312135097807	1213.317809041409	2690.068035051011	2577.5936919495653	1941.2379308207414	1628.3407402024045	1971.13484501917	2518.4307452965795	2534.911363704728	2447.3714717771913	2047.4807594250333	2344.90529830861	1567.562222130255	2370.9949568736683	1159.2908557754909	2373.759030218427	673.3867890608184	1.2543045355559341	1.3737984623405575	1.8874128539905093	2.048871169230797	0.8636177776215004	1.3475041630876714	1.9592990385025706	0.6075532124909148	0.4479038664609997	1.0462833114997567	0.6588581725707489
00554-09	10	0	0	2855	2805	2061	2814	1221	2816	2577	2039	1634	2065	2517	2631	2447	2152	2348	1678	2374	1268	2377	778	1540.786749289056	657.3233253232675	1258.1	1539.0426737912892	657.0501800689998	1258.4094517726203	0.0	0.0	2856.3968958847518	2808.4188440111084	2060.96867729698	2813.5539687529194	1221.8990791641313	2814.1844985077173	2576.6460442080906	2037.4764667000402	1633.3678224002683	2066.0688890462134	2516.316045979429	2630.623855232715	2448.021215522591	2151.865466466837	2346.701478814665	1677.1327841866748	2373.1295311327167	1268.062985971949	2376.937128509403	778.3312944601196	0.0	3.6932116761875435	0.44712971842265387	2.0259291724677184	1.5641094650671366	1.241842305092492	0.780562610052008	1.0300390357291567	1.5614802386343265	0.8727446829238491	0.3372074193071841
00453-11	10	0	0	3460	2566	2652	2585	1785	2587	2998	1847	2046	1872	2979	2444	2914	1943	2818	1461	2834	1056	2828	573	1585.7616902687128	538.9825439843073	1314.1924429672238	1588.2868305326713	539.992393312649	1313.4828120312993	0.0	0.0	3460.8488075685163	2567.779196607673	2650.521776213288	2584.932227634882	1785.8103524458932	2584.29139069098	2998.415550981915	1847.5126282772521	2045.667740043102	1871.5978734006646	2976.6828133098916	2444.431995673983	2914.7030732146345	1943.418837271255	2818.0152354641186	1461.2754899035672	2835.2772989671585	1055.7835493770065	2827.991887442803	573.0133251074984	0.0	1.9712977596308217	1.4797765564689385	2.8272310615646146	0.6599017875481015	0.521634432194531	2.3571114566679903	0.8183743672236891	0.2759108666478408	1.2955089824846269	0.015600386986145801
00453-18	10	0	0	3254	2497	2444	2506	1580	2507	2857	1791	1900	1818	2824	2386	2755	1881	2656	1397	2675	991	2672	515	1571.3362253765035	580.2166237389198	1332.287192455945	1570.551882101223	579.5398533450366	1331.1893462810624	0.0	0.0	3256.8240275093726	2490.216853047451	2443.5190598586114	2506.1853740322035	1580.967110069708	2507.6118645596353	2857.1301559801745	1792.3440033813613	1899.0357340632956	1819.5151087156144	2823.6431279961785	2388.047548760017	2755.7076880702184	1883.8478790763354	2655.0133517746476	1397.9782713659256	2674.7086975031516	992.6782943464598	2669.496789179632	512.4967791312488	0.0	7.347531146825346	0.5154289004453294	1.1444125682062098	1.3502909568999486	1.7959296246843626	2.0784161161227246	2.934491035624141	1.3894205936220076	1.7033875243258567	3.540081796930666
00657-09	10	2989	2460	2212	2509	1432	2502	0	0	2100	1826	1159	1864	2012	2407	1924	1924	1818	1444	1850	1041	1862	568	1479.3248507095009	786.1575106025731	1325.1	1481.7385915802963	787.0499312127414	1325.1168373475177	2989.656256385596	2459.8270051322056	2211.1116023942022	2509.1507197833816	1431.6739477953363	2502.0354989783145	0.0	0.0	2100.309190416968	1826.0705644032726	1159.0606156248314	1865.0157543172236	2010.5081112928337	2407.117023398346	1924.1265213557808	1922.6403272693046	1818.1368138846094	1443.3905928435004	1850.9776696547012	1041.7254361173714	1862.58474087661	568.1957375884633	0.6786749353841357	0.9010919814812517	0.3279789896128137	0.0	0.3171404246606392	1.0175613430806236	1.4964713128993445	1.3655466261044362	0.6245759532794065	1.2174134524106741	0.6166320591051015
00604-22	4	0	0	0	0	1572	2909	0	0	0	0	0	0	0	0	0	0	1930	1797	1960	1392	1968	906	1492.2083546769954	762.2295095351517	1227.071782079359	1493.9836668075536	762.3656489893691	1227.118376451435	0.0	0.0	0.0	0.0	1572.6129668808367	2908.854490448371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1929.9911319292007	1797.4822751225454	1958.9918924942524	1392.483559945761	1968.3099112746345	905.1515335725371	0.0	0.0	0.6300011322354022	0.0	0.0	0.0	0.0	0.0	0.48235664865934064	1.1180836123873192	0.9032941252311991
00758-08	9	2389	2721	1627	2755	896	2732	0	0	1654	2040	0	0	1545	2612	1451	2154	1338	1678	1369	1273	1387	793	1411.4278070992918	902.7230308380974	1265.287192455945	1409.412187419095	902.0886529220759	1264.8067789373526	2389.2086862603755	2719.9712913558205	1627.2156668784262	2755.704378543401	894.7885572168186	2732.3407891195116	0.0	0.0	1654.3664799767205	2039.2665171383146	0.0	0.0	1544.5969442117682	2613.2775319038733	1449.183593933646	2151.5239280581827	1338.319887365105	1678.6164036748135	1371.1212940693172	1274.3320067924078	1387.2068734310358	793.1372352587169	1.0496625314257302	0.7366555062266492	1.258463682789343	0.0	0.8199418770396064	0.0	1.3396050663689132	3.07087337071103	0.6944648419303225	2.504821475383177	0.24825416955938337
00605-07	11	3335	2683	2565	2740	1776	2739	944	2742	2364	1994	1422	2025	2291	2583	2214	2104	2109	1629	2138	1221	2143	736	1514.7781696059542	716.638483378655	1273.0	1514.7549066426625	716.3202848067789	1272.7501509938168	3336.7914051400703	2687.2534025888704	2564.36300236919	2739.0352253033398	1776.553676835854	2737.4971904701006	942.8762544058346	2741.9639412046813	2363.37694849853	1993.292001455069	1422.4932402479196	2025.5226463657666	2289.6869200387605	2580.7640575365444	2213.625076747767	2103.4232098271414	2108.903490912359	1628.2442482566707	2137.6093546814423	1221.6654042142836	2144.53129410213	736.8209797583551	4.615253618045209	1.1560952369824815	1.6015600275100137	1.1243239733839698	0.9431092795154797	0.7186411940717407	2.5929939615225606	0.6879348432601865	0.761888903674635	0.7715999826966636	1.7374893930168849
