FeatureID/C:nImages/I:ImagePosition[11][2]/I:ExpectedWorldPosition[3]/D:RecoWorldPosition[3]/D:ReprojectedPosition[11][2]/D:ReprojectionError[11]/D
00451-14	6	0	0	0	0	0	0	0	0	0	0	1991	2306	2870	2878	2826	2419	2737	1964	2762	1555	2765	1060	1578.2945201715897	560.3268742798473	1177.2154103765859	1581.6792324510598	561.0981283107669	1178.2798488011958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1988.0063403453678	2304.174306476461	2874.235879032302	2879.0444356280277	2824.4513411393273	2418.218123083111	2736.613206331981	1963.491539974027	2761.776819551355	1556.683313168413	2765.7043144470545	1060.430824925471	0.0	0.0	0.0	0.0	0.0	3.5064447763603814	4.362741908179832	1.7348417160951197	0.6388590921572213	1.6980437967290054	0.8256324586258985
00451-15	6	0	0	0	0	0	0	0	0	0	0	1964	2296	2846	2869	2801	2411	2711	1954	2735	1545	2739	1049	1575.9211753985119	567.1108974215306	1180.1924429672238	1578.3827173736825	567.7035145014274	1181.3589767584685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1963.8198345561216	2296.1541757580057	2849.475820706652	2870.5558852757345	2798.710838312353	2409.1144175916834	2709.875631334837	1953.157232919857	2735.1371465427765	1545.851939115203	2739.0620989197023	1049.3838451568693	0.0	0.0	0.0	0.0	0.0	0.2371281331359828	3.80816341246516	2.9657515490585364	1.405155239314394	0.862907544415141	0.38883592977009707
00451-16	7	0	0	0	0	0	0	0	0	2872	2262	1944	2283	2829	2858	2780	2395	2688	1936	2712	1528	2719	1031	1573.883138038526	572.9364701619915	1184.928217920641	1574.608753463885	572.6696122446476	1186.3515474395203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2872.2416690082687	2261.543061827211	1943.6852362271486	2283.104328831859	2830.0993629758073	2858.0191768830373	2778.3184955813103	2394.7956131827927	2688.4122036882436	1936.5586961366098	2713.731802924704	1528.1127896524213	2717.505391877764	1030.8668370421356	0.0	0.0	0.0	0.0	0.5169104403173989	0.33160328384494725	1.099530220329939	1.6938804801759029	0.6943005499525015	1.7354719461018482	1.5005285110257671
00451-17	6	0	0	0	0	0	0	0	0	0	0	1928	2264	2813	2839	2763	2374	2670	1915	2695	1506	2701	1009	1572.3192969696997	577.4065893461817	1191.1	1573.0814868055993	577.1729847082659	1192.4148997951208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1927.4934010687955	2264.5458985729138	2814.4102547051816	2838.74315529366	2761.6121487254577	2374.1831038670352	2670.8699848889555	1914.514743630918	2696.0537353364607	1505.9442627435633	2699.54047441453	1009.2105668335882	0.0	0.0	0.0	0.0	0.0	0.7447467549488386	1.4334530116685875	1.399877918381437	0.9961663770402843	1.0552084159354709	1.474636675947453
00451-18	7	0	0	0	0	0	0	0	0	2849	2220	1918	2246	2805	2819	2751	2349	2659	1888	2685	1480	2690	984	1571.3362253765035	580.2166237389198	1198.287192455945	1571.4800929194128	579.6991497586727	1199.4854665685207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2848.8099804637413	2220.980259342098	1916.99422362887	2243.389285529265	2805.481973382603	2817.693628998042	2751.757245610691	2350.9768418841213	2660.225512542515	1889.2222859598824	2685.245485587106	1480.0876227010106	2688.344226358373	983.4464907009391	0.0	0.0	0.0	0.0	0.9985067861215123	2.7977519826509925	1.3924451645555076	2.116913968428326	1.7308564237356465	0.26065477400036047	1.7458404556126987
00451-19	7	0	0	0	0	0	0	0	0	2846	2197	1913	2220	2802	2795	2748	2325	2656	1861	2681	1452	2684	959	1571.0009179634112	581.1750741401422	1206.0	1571.773729170853	580.9307666215735	1206.7724909177286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2845.726699754804	2197.2809771331013	1912.722323813239	2220.004831365449	2802.713907177437	2793.686393565704	2748.217038683645	2325.203832952109	2656.1863148623097	1862.1111614700108	2680.9000041953436	1453.1469663146925	2683.517533459818	957.4518158721944	0.0	0.0	0.0	0.0	0.39197088329361907	0.2777182147181654	1.4950669958968554	0.2977476491325584	1.1266734399789267	1.151317023233864	1.6216189614038188
00451-20	6	0	0	0	0	0	0	0	0	0	0	1915	2194	2807	2768	2752	2298	2660	1832	2684	1423	2687	930	1571.3362253765035	580.2166237389198	1213.712807544055	1572.7654192705836	580.1960162967845	1214.683156498062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1915.170536033967	2194.4596192475856	2807.3745792448344	2767.7929938298726	2752.2506091000387	2297.182541101683	2659.861608654909	1832.631759770202	2684.1803762168383	1423.8297637340056	2686.198777366436	929.107077114261	0.0	0.0	0.0	0.0	0.0	0.4902370769661565	0.4279733229204333	0.8550110943489778	0.646739956738268	0.8491427641285324	1.1996953731726536
00451-21	8	0	0	0	0	2459	2981	1616	2975	0	0	1924	2172	2818	2747	2760	2273	2671	1806	2696	1397	2696	902	1572.3192969696997	577.4065893461817	1220.9	1572.5231592199011	577.155504880609	1221.939960771535	0.0	0.0	0.0	0.0	2458.50617522089	2980.731369974712	1616.050446362095	2974.006917033837	0.0	0.0	1923.1231599861844	2172.546710411789	2818.6866753184177	2747.1694527727473	2763.1658051618683	2273.555730346553	2670.4040338331433	1806.5785905274538	2694.4059164967457	1396.915179843801	2695.8189845387556	901.9087856052266	0.0	0.0	0.5621610115878176	0.9943634210547617	0.0	1.0333153846654937	0.7072745118521696	3.2142119626732786	0.8306278772694161	1.59633852119314	0.20269845343122633
00451-22	8	0	0	0	0	2481	2955	1636	2950	0	0	1939	2154	2835	2726	2779	2252	2689	1784	2712	1374	2712	881	1573.883138038526	572.9364701619915	1227.071782079359	1574.915907937326	573.0010785395947	1227.8290457964085	0.0	0.0	0.0	0.0	2480.66092565106	2955.427884505433	1636.636821213136	2948.8104115226815	0.0	0.0	1937.9662074578332	2152.7742073910126	2836.059888694787	2727.364153984445	2780.4482578841294	2252.016356445501	2687.7661531045624	1784.1887190654613	2711.2873706136625	1374.8460971294205	2712.064227911853	880.737332076552	0.0	0.0	0.5459455688059421	1.3493190886031856	0.0	1.6035256594416443	1.7275069142013904	1.4483502450209633	1.2481959169335923	1.1062192344582749	0.27040647675208335
00451-23	8	0	0	0	0	2508	2937	1663	2932	0	0	1957	2137	2856	2709	2806	2233	2710	1766	2734	1358	2733	864	1575.9211753985119	567.1108974215306	1231.8075570327762	1577.3639452305165	567.4515619811458	1232.514890295185	0.0	0.0	0.0	0.0	2508.89340199096	2936.181562765209	1663.1879343938103	2929.492130693232	0.0	0.0	1957.2844207426087	2137.036863999583	2858.1125257805625	2712.0598155835155	2802.645974846049	2235.0380685129976	2710.1788992841643	1766.3945371752122	2733.223234564265	1357.1684873506726	2733.377637290061	863.5820976406304	0.0	0.0	1.2116132323242286	2.51490115038466	0.0	0.286799779099246	3.7182303019938603	3.924692089452293	0.43320265061396523	1.1378830467775676	0.5632515466568667
00451-24	8	0	0	0	0	2542	2925	1695	2919	0	0	1979	2125	2883	2700	2834	2222	2737	1754	2759	1345	2759	851	1578.2945201715897	560.3268742798473	1234.7845896234141	1579.4766953089159	560.5296892762258	1235.8825523668108	0.0	0.0	0.0	0.0	2542.4943454097747	2924.195947372278	1694.8704233621215	2917.227801692961	0.0	0.0	1980.5813440231639	2126.0194314063174	2884.4510977847176	2702.205631620054	2829.365292985425	2223.428098119607	2737.214630250558	1753.7970703412902	2759.815592291477	1344.2771536018774	2759.377662830444	850.5998711600075	0.0	0.0	0.9438633440873312	1.776929076962938	0.0	1.8814593569307605	2.640169620345483	4.849739513641347	0.295375338914155	1.0898154436396807	0.5502111431920622
00452-01	10	0	0	3389	2617	2579	2633	1718	2634	2951	1884	1998	1908	2922	2480	2859	1983	2763	1503	2783	1096	2778	612	1580.8414328336123	553.046720702919	1302.8	1582.4087490293346	553.5627663194974	1302.8092617788545	0.0	0.0	3388.8746371969037	2616.9774486440215	2579.8332843951066	2633.2453122800143	1718.585675110026	2631.9043093879545	2949.522246063373	1884.1515386886924	1997.7381207114606	1908.7410912334167	2922.161070898444	2481.744047969686	2860.2436137938826	1983.9764307844653	2763.4629991415804	1502.7231861532737	2782.3283130776554	1095.9375001102326	2776.738280853712	611.2308309971037	0.0	0.12737502132144032	0.8686431936382202	2.175990458600271	1.485503507699267	0.7860006221453958	1.7514699982848094	1.581136409417741	0.5394386998016091	0.6745884359146295	1.4776860827411145
00452-02	9	0	0	3424	2621	2617	2638	1753	2641	2978	1888	2023	1911	2949	2484	2887	1987	2792	1506	2811	1100	0	0	1583.388345495635	545.7665671259906	1301.7845896234141	1585.0024343333641	546.4237592231698	1301.7088044007285	0.0	0.0	3425.555968829627	2622.505214707681	2615.980395120777	2638.8623031238885	1753.8077336363788	2637.2115860332806	2974.611284047999	1887.4148509037154	2023.1286864684528	1911.54772657809	2949.395835613481	2485.4869370247093	2888.281913321276	1987.4774659194247	2792.0579486034676	1506.3462825995834	2810.472275062545	1099.4522908006174	0.0	0.0	0.0	2.1648811318383547	1.335350436104158	3.8735660586302676	3.438865404203539	0.5626407481769446	1.5387227002780617	1.3679457107199726	0.3510978202981527	0.7605780543113447	0.0
00452-03	9	0	0	3459	2633	2651	2650	1786	2656	2998	1896	2048	1920	2972	2494	2915	1997	2819	1518	2837	1110	0	0	1585.7616902687128	538.9825439843073	1298.8075570327762	1587.8687725118577	539.9123952366257	1298.7192781875192	0.0	0.0	3459.2968434425447	2635.855843021929	2649.7720370057104	2652.035846984306	1787.3066489701416	2649.907356910933	2997.5832518843827	1896.6439518931097	2047.077861514558	1920.281416386037	2974.262639732782	2494.904063787398	2914.1336880748486	1997.4535596298056	2818.664708133817	1517.045161454837	2836.7452895052716	1110.1830513245216	0.0	0.0	0.0	2.8712288998411415	2.377512578063857	6.231182178522047	0.7670417410481574	0.9641237309928058	2.4365692873483797	0.9778612833367145	1.011996681248327	0.3136641891161697	0.0
00452-04	9	0	0	3487	2653	2680	2674	1815	2670	3017	1911	2069	1935	2995	2508	2936	2013	2843	1535	2861	1127	0	0	1587.7997276286985	533.1569712438464	1294.071782079359	1590.8880956566636	534.412715467093	1294.0418572928122	0.0	0.0	3488.052475259409	2656.0359629292543	2679.1551448421487	2671.7560290208125	1817.0669389478046	2668.9949902553194	3017.06102483407	1911.1436177705364	2068.167513780594	1934.2786035836164	2995.2669188822233	2509.252279692092	2936.242319208094	2013.1424212609286	2841.689351845343	1534.0505388689157	2859.580818643024	1127.3958944855851	0.0	0.0	0.0	3.213218803548074	2.397746023494437	2.29832138763371	0.15604516777875574	1.1015652931496085	1.280410136211673	0.28107368104443486	1.6184174445258366	1.4733662707232265	0.0
00452-05	9	0	0	0	0	2702	2702	1839	2698	3032	1931	2085	1954	3013	2531	2954	2035	2859	1557	2880	1149	2870	664	1589.363568697525	528.6868520596562	1287.9	1591.8055355187964	529.6817713649357	1287.8472614227576	0.0	0.0	0.0	0.0	2701.5844071222946	2701.0754069359896	1839.5249264438523	2697.439233024926	3032.7919992379802	1931.7740806846505	2084.636524536376	1954.462863157096	3011.6980409880366	2531.057792611657	2953.8412870368566	2035.8468613913017	2860.079764296776	1557.2384195481814	2878.050565679518	1149.7950495085079	2871.863843872624	662.5957313193973	0.0	0.0	1.013701027924731	0.7681193733977582	1.1074582156046409	0.5885207854050059	1.3032410578227014	0.86160549020255	1.1057734024414763	2.1053260770843787	2.333641898158182
00452-06	9	0	0	0	0	2716	2733	1854	2731	3038	1956	2095	1977	3021	2554	2962	2060	2870	1584	2886	1175	2883	689	1590.346640290721	525.8768176669181	1280.712807544055	1593.1271885517856	527.2928880839911	1280.5760465095982	0.0	0.0	0.0	0.0	2713.993293698956	2732.7855066641614	1853.051002961884	2728.2570800283124	3040.767970124397	1955.218103009093	2094.2959025786968	1977.5294227536547	3019.805705464117	2554.672311018781	2963.0516212695284	2061.452434692773	2870.173912612894	1584.3041022148336	2888.3845302430695	1176.695212869413	2882.590928504915	688.6490855393292	0.0	0.0	2.018137153359001	2.902448164814565	2.8762860626063014	0.8809322509552906	1.370526010119375	1.7931742333902168	0.3503195027262624	2.925701822253326	0.5389623797620798
00452-07	10	0	0	3530	2755	2720	2766	1861	2764	3042	1982	2099	2001	3022	2578	2970	2090	2874	1613	2888	1203	2891	713	1590.6819477038134	524.9183672656957	1273.0	1592.7845978933624	525.936839091396	1273.1360602793138	0.0	0.0	3529.4430776052013	2754.2044959975847	2719.094128170518	2767.214304046148	1858.968955935392	2761.7454768208763	3044.484145951984	1980.0736466038516	2098.9134049736704	2002.1012587099162	3023.0133972599297	2580.5197019498223	2967.2476280175806	2088.804047116515	2875.0417572893243	1612.4271283738683	2893.660616906775	1204.0324675652603	2888.3720187292593	714.4643552397075	0.0	0.971076295502623	1.5149713158802056	3.034471083662787	3.1435359895523276	1.1046580668928305	2.7158556519762507	3.0009756462063044	1.1888818906380652	5.75400495642654	3.0084251407377596
00452-08	10	0	0	3522	2789	2715	2799	1856	2797	3039	2005	2097	2027	3017	2605	2965	2118	2870	1641	2887	1232	2886	743	1590.346640290721	525.8768176669181	1265.287192455945	1592.8543749820994	527.0855243078812	1265.3011776172912	0.0	0.0	3522.85080586629	2788.666741872101	2713.5041117565556	2800.6210556587553	1855.2226549368602	2794.3424301963505	3039.9794240940005	2005.3754064243615	2096.1614387788454	2027.2112400180295	3017.4849471710954	2605.6771063240712	2962.5317885885443	2116.4227489687773	2870.9866018310563	1641.7237840581925	2890.1152791718932	1233.2607326355476	2885.510956864595	742.9536182592302	0.0	0.9137459175966323	2.2057885405581277	2.7689244497561614	1.0489049238899222	0.8647585020347253	0.8328545688478475	2.9291275812318727	1.2236202580609663	3.3607158608199166	0.4912376758390382
00452-09	9	0	0	3506	2820	2700	2832	1843	2829	3028	2027	2089	2050	3008	2630	2953	2141	0	0	2879	1259	2877	768	1589.363568697525	528.6868520596562	1258.1	1591.3456895421791	529.6075114717964	1258.272752707532	0.0	0.0	3508.4278064078153	2821.0010636574293	2699.363999243652	2832.050969066431	1842.5979293587623	2825.110540049321	3030.2419763676835	2028.8259519009966	2087.3417244809025	2050.601510186083	3006.1438079559557	2629.5691555788585	2951.743174111246	2142.172405687168	0.0	0.0	2880.2686302832353	1259.4144263427565	2876.3831012189194	767.9346223496111	0.0	2.6260945146842616	0.638039816789005	3.9101866334588573	2.891463016883411	1.7639989232422386	1.9055381968362852	1.7187630464803665	0.0	1.334605555627693	0.6203534019163149
00452-10	9	0	0	3481	2845	2677	2857	1823	2851	3014	2045	2072	2070	2988	2650	2936	2164	0	0	2861	1282	2859	792	1587.7997276286985	533.1569712438464	1251.928217920641	1590.5590705884276	534.3802329737119	1252.0811391251227	0.0	0.0	3483.245751030888	2846.066687062876	2676.4409283124696	2856.4938917391446	1822.0054974806912	2849.2248347342284	3013.457285192656	2048.4603422985633	2072.234709302186	2070.279216988834	2987.533957347585	2648.321263376258	2933.3872701634	2163.470530702291	0.0	0.0	2862.7178534817476	1282.7678440463515	2859.5842816505387	791.172921686089	0.0	2.4862057402480975	0.754126463866731	2.034759686477394	3.5026430285338765	0.36476099488026087	1.7422262785768012	2.6658385052880527	0.0	1.8816495593680067	1.0126418836381001
00452-11	10	0	0	3452	2867	2648	2875	1795	2872	2995	2061	2053	2085	2968	2666	2911	2181	2820	1709	2838	1300	2838	808	1585.7616902687128	538.9825439843073	1247.1924429672238	1587.732790910032	539.8391220403003	1247.5419175892237	0.0	0.0	3453.5277349810185	2866.7345194203103	2647.4179870797907	2876.8023190108047	1794.4313856725064	2869.4079392461244	2993.569752577957	2064.088642076981	2052.6164666459645	2086.0868044987183	2965.381374352639	2664.1913786370324	2911.185701113287	2180.6713808531113	2820.0219588139294	1709.0318899722438	2840.9348074618306	1299.8507242731823	2838.4791642129994	807.36030428168	0.0	1.5506302300742085	1.8939622108158811	2.653695763499073	3.403721135457388	1.152493753602165	3.182500827274102	0.37745919935525946	0.038718985509616034	2.9386013817177448	0.7992552502525787
00452-12	10	0	0	3420	2878	2615	2886	1763	2881	2970	2073	2031	2096	2939	2674	2885	2190	2793	1720	2814	1311	2813	817	1583.388345495635	545.7665671259906	1244.2154103765859	1585.3216988490954	546.435706452899	1244.791282543688	0.0	0.0	3418.7649360406585	2877.51642676355	2614.252380463904	2887.5459319026945	1762.85863309016	2880.3580633763577	2970.2875979721694	2073.3229858352124	2029.7677592084333	2095.591555221763	2939.889345441726	2672.942367455834	2885.3369228618676	2190.737611360814	2793.821505973089	1719.6385264297148	2815.2306249982034	1310.4395571633754	2813.3510513157626	817.7725733224096	0.0	1.3263581939562512	1.7172188033331763	0.6573182121096239	0.4324724769783484	1.2981696750694978	1.3818545195491734	0.8109177112695891	0.897516131239947	1.3522329900305747	0.8485909290097375
00452-13	10	0	0	3382	2882	2579	2888	1729	2884	2944	2076	2005	2099	2912	2676	2856	2195	2763	1723	2786	1315	2783	822	1580.8414328336123	553.046720702919	1243.2	1582.9489765862652	553.8442477800306	1243.7562133786946	0.0	0.0	3380.4784244385364	2879.854681810522	2577.8306308839337	2890.0640684583977	1727.9307649140897	2883.3369185771853	2944.5096885265066	2076.769063067891	2004.3072545836183	2099.394103119198	2911.9332063249285	2675.575238387556	2856.750134043535	2194.4237597400142	2764.7122744287954	1723.7299915982612	2786.529854369289	1314.7373262334602	2785.125200975435	822.3099825267341	0.0	2.6301297160689034	2.3722990390256506	1.2581496899112043	0.9226268999146038	0.797002810835388	0.4299811884670493	0.9459143304225848	1.8613896564229715	0.5913908692926293	2.147689072670814
00452-14	10	0	0	3344	2871	2542	2885	1695	2881	2920	2074	1981	2096	2887	2672	2830	2193	2737	1720	2757	1311	2758	819	1578.2945201715897	560.3268742798473	1244.2154103765859	1580.3421736475934	560.8298738274493	1244.7794655710381	0.0	0.0	3344.5681456775987	2873.9932659185447	2543.0437508184023	2884.531625773881	1694.0045600186818	2878.4033743471673	2920.159082500525	2073.8425004306205	1979.6620276435233	2096.8776359504495	2885.636801442988	2672.123011865832	2829.625212651339	2191.2295032997154	2736.902976108154	1720.3178456525068	2759.022597012447	1311.3739934016169	2757.9245519364063	819.1976996245611	0.0	3.0467081202660933	1.144023682712915	2.7808929388517725	0.22386012670425628	1.6001296473152717	1.368737456554262	1.809730400483747	0.33232438130002606	2.0568835016141724	0.21160706947463598
00452-15	10	0	0	3312	2859	2510	2874	1660	2870	2898	2065	1957	2089	2862	2665	2803	2181	2710	1710	2731	1301	2731	809	1575.9211753985119	567.1108974215306	1247.1924429672238	1576.853953803462	567.1942361565752	1247.7243753971543	0.0	0.0	3311.2674156628655	2861.9676396859068	2509.420878194009	2872.9217687737455	1660.3498704797144	2867.4541906868762	2897.4215808697927	2065.530140099585	1955.6014242746378	2089.0369666585207	2861.026461066454	2664.0956496920726	2804.004929604957	2182.3584957718367	2710.3848433059507	1710.2219482500686	2732.762429819474	1300.7977498024568	2731.832787397959	808.4606021327658	0.0	3.05672457319655	1.2239136584924242	2.569738198992885	0.7846127805342732	1.3990641848802388	1.3287691803237844	1.6897911921350366	0.44425825354579246	1.773996620903772	0.9922121292222791
