13965	3091.287978646	-1743.57438238	723.893333333	-0.866025404	0.5	0	1
13966	3126.95225944	-1681.80203603	579.114666667	-0.866025404	0.5	0	1
13967	3126.95225944	-1681.80203603	651.504	-0.866025404	0.5	0	1
13968	3126.95225944	-1681.80203603	723.893333333	-0.866025404	0.5	0	1
13969	3160.407284579	-1618.058811289	579.114666667	-0.903450435	0.428692561	0	1
13970	3160.407284579	-1618.058811289	651.504	-0.903450435	0.428692561	0	1
13971	3160.407284579	-1618.058811289	723.893333333	-0.903450435	0.428692561	0	1
13972	3190.985308347	-1553.616991323	579.114666667	-0.903450435	0.428692561	0	1
13973	3190.985308347	-1553.616991323	651.504	-0.903450435	0.428692561	0	1
13974	3190.985308347	-1553.616991323	723.893333333	-0.903450435	0.428692561	0	1
13975	3221.563332115	-1489.175171356	579.114666667	-0.903450435	0.428692561	0	1
13976	3221.563332115	-1489.175171356	651.504	-0.903450435	0.428692561	0	1
13977	3221.563332115	-1489.175171356	723.893333333	-0.903450435	0.428692561	0	1
13978	3252.141355884	-1424.73335139	579.114666667	-0.903450435	0.428692561	0	1
13979	3252.141355884	-1424.73335139	651.504	-0.903450435	0.428692561	0	1
13980	3252.141355884	-1424.73335139	723.893333333	-0.903450435	0.428692561	0	1
13981	3280.358698111	-1358.504815206	579.114666667	-0.935016243	0.354604887	0	1
13982	3280.358698111	-1358.504815206	651.504	-0.935016243	0.354604887	0	1
13983	3280.358698111	-1358.504815206	723.893333333	-0.935016243	0.354604887	0	1
13984	3305.652154636	-1291.811451554	579.114666667	-0.935016243	0.354604887	0	1
13985	3305.652154636	-1291.811451554	651.504	-0.935016243	0.354604887	0	1
13986	3305.652154636	-1291.811451554	723.893333333	-0.935016243	0.354604887	0	1
13987	3330.94561116	-1225.118087903	579.114666667	-0.935016243	0.354604887	0	1
13988	3330.94561116	-1225.118087903	651.504	-0.935016243	0.354604887	0	1
13989	3330.94561116	-1225.118087903	723.893333333	-0.935016243	0.354604887	0	1
13990	3356.239067685	-1158.424724251	579.114666667	-0.935016243	0.354604887	0	1
13991	3356.239067685	-1158.424724251	651.504	-0.935016243	0.354604887	0	1
13992	3356.239067685	-1158.424724251	723.893333333	-0.935016243	0.354604887	0	1
13993	3379.035726709	-1090.140394095	579.114666667	-0.960518112	0.278217464	0	1
13994	3379.035726709	-1090.140394095	651.504	-0.960518112	0.278217464	0	1
13995	3379.035726709	-1090.140394095	723.893333333	-0.960518112	0.278217464	0	1
13996	3398.880578218	-1021.628018814	579.114666667	-0.960518112	0.278217464	0	1
13997	3398.880578218	-1021.628018814	651.504	-0.960518112	0.278217464	0	1
13998	3398.880578218	-1021.628018814	723.893333333	-0.960518112	0.278217464	0	1
13999	3418.725429728	-953.115643532	579.114666667	-0.960518112	0.278217464	0	1
14000	3418.725429728	-953.115643532	651.504	-0.960518112	0.278217464	0	1
14001	3418.725429728	-953.115643532	723.893333333	-0.960518112	0.278217464	0	1
14002	3438.570281238	-884.603268251	579.114666667	-0.960518112	0.278217464	0	1
14003	3438.570281238	-884.603268251	651.504	-0.960518112	0.278217464	0	1
14004	3438.570281238	-884.603268251	723.893333333	-0.960518112	0.278217464	0	1
14005	3455.798411976	-814.705994207	579.114666667	-0.979790652	0.200025694	0	1
14006	3455.798411976	-814.705994207	651.504	-0.979790652	0.200025694	0	1
14007	3455.798411976	-814.705994207	723.893333333	-0.979790652	0.200025694	0	1
14008	3470.065956993	-744.81893634	579.114666667	-0.979790652	0.200025694	0	1
14009	3470.065956993	-744.81893634	651.504	-0.979790652	0.200025694	0	1
14010	3470.065956993	-744.81893634	723.893333333	-0.979790652	0.200025694	0	1
14011	3484.333502011	-674.931878473	579.114666667	-0.979790652	0.200025694	0	1
14012	3484.333502011	-674.931878473	651.504	-0.979790652	0.200025694	0	1
14013	3484.333502011	-674.931878473	723.893333333	-0.979790652	0.200025694	0	1
14014	3498.601047029	-605.044820606	579.114666667	-0.979790652	0.200025694	0	1
14015	3498.601047029	-605.044820606	651.504	-0.979790652	0.200025694	0	1
14016	3498.601047029	-605.044820606	723.893333333	-0.979790652	0.200025694	0	1
14017	3510.148918442	-533.987913318	579.114666667	-0.992708874	0.12053668	0	1
14018	3510.148918442	-533.987913318	651.504	-0.992708874	0.12053668	0	1
14019	3510.148918442	-533.987913318	723.893333333	-0.992708874	0.12053668	0	1
14020	3518.746626463	-463.179417254	579.114666667	-0.992708874	0.12053668	0	1
14021	3518.746626463	-463.179417254	651.504	-0.992708874	0.12053668	0	1
14022	3518.746626463	-463.179417254	723.893333333	-0.992708874	0.12053668	0	1
14023	3527.344334484	-392.370921189	579.114666667	-0.992708874	0.12053668	0	1
14024	3527.344334484	-392.370921189	651.504	-0.992708874	0.12053668	0	1
14025	3527.344334484	-392.370921189	723.893333333	-0.992708874	0.12053668	0	1
14026	3535.942042506	-321.562425124	579.114666667	-0.992708874	0.12053668	0	1
14027	3535.942042506	-321.562425124	651.504	-0.992708874	0.12053668	0	1
14028	3535.942042506	-321.562425124	723.893333333	-0.992708874	0.12053668	0	1
14029	3541.734762218	-249.806715904	579.114666667	-0.999188998	0.04026594	0	1
14030	3541.734762218	-249.806715904	651.504	-0.999188998	0.04026594	0	1
14031	3541.734762218	-249.806715904	723.893333333	-0.999188998	0.04026594	0	1
14032	3544.606873807	-178.53600191	579.114666667	-0.999188998	0.04026594	0	1
14033	3544.606873807	-178.53600191	651.504	-0.999188998	0.04026594	0	1
14034	3544.606873807	-178.53600191	723.893333333	-0.999188998	0.04026594	0	1
14035	3547.478985396	-107.265287916	579.114666667	-0.999188998	0.04026594	0	1
14036	3547.478985396	-107.265287916	651.504	-0.999188998	0.04026594	0	1
14037	3547.478985396	-107.265287916	723.893333333	-0.999188998	0.04026594	0	1
14038	3550.351096985	-35.994573923	579.114666667	-0.999188998	0.04026594	0	1
14039	3550.351096985	-35.994573923	651.504	-0.999188998	0.04026594	0	1
14040	3550.351096985	-35.994573923	723.893333333	-0.999188998	0.04026594	0	1
14041	3550.351096985	35.994573923	796.282666667	-0.999188998	-0.04026594	0	1
14042	3550.351096985	35.994573923	868.672	-0.999188998	-0.04026594	0	1
14043	3550.351096985	35.994573923	941.061333333	-0.999188998	-0.04026594	0	1
14044	3547.478985396	107.265287916	796.282666667	-0.999188998	-0.04026594	0	1
14045	3547.478985396	107.265287916	868.672	-0.999188998	-0.04026594	0	1
14046	3547.478985396	107.265287916	941.061333333	-0.999188998	-0.04026594	0	1
14047	3544.606873807	178.53600191	796.282666667	-0.999188998	-0.04026594	0	1
14048	3544.606873807	178.53600191	868.672	-0.999188998	-0.04026594	0	1
14049	3544.606873807	178.53600191	941.061333333	-0.999188998	-0.04026594	0	1
14050	3541.734762218	249.806715904	796.282666667	-0.999188998	-0.04026594	0	1
14051	3541.734762218	249.806715904	868.672	-0.999188998	-0.04026594	0	1
14052	3541.734762218	249.806715904	941.061333333	-0.999188998	-0.04026594	0	1
14053	3535.942042506	321.562425124	796.282666667	-0.992708874	-0.12053668	0	1
14054	3535.942042506	321.562425124	868.672	-0.992708874	-0.12053668	0	1
14055	3535.942042506	321.562425124	941.061333333	-0.992708874	-0.12053668	0	1
14056	3527.344334484	392.370921189	796.282666667	-0.992708874	-0.12053668	0	1
14057	3527.344334484	392.370921189	868.672	-0.992708874	-0.12053668	0	1
14058	3527.344334484	392.370921189	941.061333333	-0.992708874	-0.12053668	0	1
14059	3518.746626463	463.179417254	796.282666667	-0.992708874	-0.12053668	0	1
14060	3518.746626463	463.179417254	868.672	-0.992708874	-0.12053668	0	1
14061	3518.746626463	463.179417254	941.061333333	-0.992708874	-0.12053668	0	1
14062	3510.148918442	533.987913318	796.282666667	-0.992708874	-0.12053668	0	1
14063	3510.148918442	533.987913318	868.672	-0.992708874	-0.12053668	0	1
14064	3510.148918442	533.987913318	941.061333333	-0.992708874	-0.12053668	0	1
14065	3498.601047029	605.044820606	796.282666667	-0.979790652	-0.200025694	0	1
14066	3498.601047029	605.044820606	868.672	-0.979790652	-0.200025694	0	1
14067	3498.601047029	605.044820606	941.061333333	-0.979790652	-0.200025694	0	1
14068	3484.333502011	674.931878473	796.282666667	-0.979790652	-0.200025694	0	1
14069	3484.333502011	674.931878473	868.672	-0.979790652	-0.200025694	0	1
14070	3484.333502011	674.931878473	941.061333333	-0.979790652	-0.200025694	0	1
14071	3470.065956993	744.81893634	796.282666667	-0.979790652	-0.200025694	0	1
14072	3470.065956993	744.81893634	868.672	-0.979790652	-0.200025694	0	1
14073	3470.065956993	744.81893634	941.061333333	-0.979790652	-0.200025694	0	1
14074	3455.798411976	814.705994207	796.282666667	-0.979790652	-0.200025694	0	1
14075	3455.798411976	814.705994207	868.672	-0.979790652	-0.200025694	0	1
14076	3455.798411976	814.705994207	941.061333333	-0.979790652	-0.200025694	0	1
14077	3438.570281238	884.603268251	796.282666667	-0.960518112	-0.278217464	0	1
14078	3438.570281238	884.603268251	868.672	-0.960518112	-0.278217464	0	1
14079	3438.570281238	884.603268251	941.061333333	-0.960518112	-0.278217464	0	1
14080	3418.725429728	953.115643532	796.282666667	-0.960518112	-0.278217464	0	1
14081	3418.725429728	953.115643532	868.672	-0.960518112	-0.278217464	0	1
14082	3418.725429728	953.115643532	941.061333333	-0.960518112	-0.278217464	0	1
14083	3398.880578218	1021.628018814	796.282666667	-0.960518112	-0.278217464	0	1
14084	3398.880578218	1021.628018814	868.672	-0.960518112	-0.278217464	0	1
14085	3398.880578218	1021.628018814	941.061333333	-0.960518112	-0.278217464	0	1
14086	3379.035726709	1090.140394095	796.282666667	-0.960518112	-0.278217464	0	1
14087	3379.035726709	1090.140394095	868.672	-0.960518112	-0.278217464	0	1
14088	3379.035726709	1090.140394095	941.061333333	-0.960518112	-0.278217464	0	1
14089	3356.239067685	1158.424724251	796.282666667	-0.935016243	-0.354604887	0	1
14090	3356.239067685	1158.424724251	868.672	-0.935016243	-0.354604887	0	1
14091	3356.239067685	1158.424724251	941.061333333	-0.935016243	-0.354604887	0	1
14092	3330.94561116	1225.118087903	796.282666667	-0.935016243	-0.354604887	0	1
14093	3330.94561116	1225.118087903	868.672	-0.935016243	-0.354604887	0	1
14094	3330.94561116	1225.118087903	941.061333333	-0.935016243	-0.354604887	0	1
14095	3305.652154636	1291.811451554	796.282666667	-0.935016243	-0.354604887	0	1
14096	3305.652154636	1291.811451554	868.672	-0.935016243	-0.354604887	0	1
14097	3305.652154636	1291.811451554	941.061333333	-0.935016243	-0.354604887	0	1
14098	3280.358698111	1358.504815206	796.282666667	-0.935016243	-0.354604887	0	1
14099	3280.358698111	1358.504815206	868.672	-0.935016243	-0.354604887	0	1
14100	3280.358698111	1358.504815206	941.061333333	-0.935016243	-0.354604887	0	1
14101	3252.141355884	1424.73335139	796.282666667	-0.903450435	-0.428692561	0	1
14102	3252.141355884	1424.73335139	868.672	-0.903450435	-0.428692561	0	1
14103	3252.141355884	1424.73335139	941.061333333	-0.903450435	-0.428692561	0	1
14104	3221.563332115	1489.175171356	796.282666667	-0.903450435	-0.428692561	0	1
14105	3221.563332115	1489.175171356	868.672	-0.903450435	-0.428692561	0	1
14106	3221.563332115	1489.175171356	941.061333333	-0.903450435	-0.428692561	0	1
14107	3190.985308347	1553.616991323	796.282666667	-0.903450435	-0.428692561	0	1
14108	3190.985308347	1553.616991323	868.672	-0.903450435	-0.428692561	0	1
14109	3190.985308347	1553.616991323	941.061333333	-0.903450435	-0.428692561	0	1
14110	3160.407284579	1618.058811289	796.282666667	-0.903450435	-0.428692561	0	1
14111	3160.407284579	1618.058811289	868.672	-0.903450435	-0.428692561	0	1
14112	3160.407284579	1618.058811289	941.061333333	-0.903450435	-0.428692561	0	1
14113	3126.95225944	1681.80203603	796.282666667	-0.866025404	-0.5	0	1
14114	3126.95225944	1681.80203603	868.672	-0.866025404	-0.5	0	1
14115	3126.95225944	1681.80203603	941.061333333	-0.866025404	-0.5	0	1
14116	3091.287978646	1743.57438238	796.282666667	-0.866025404	-0.5	0	1
14117	3091.287978646	1743.57438238	868.672	-0.866025404	-0.5	0	1
14118	3091.287978646	1743.57438238	941.061333333	-0.866025404	-0.5	0	1
14119	3055.623697852	1805.346728731	796.282666667	-0.866025404	-0.5	0	1
14120	3055.623697852	1805.346728731	868.672	-0.866025404	-0.5	0	1
14121	3055.623697852	1805.346728731	941.061333333	-0.866025404	-0.5	0	1
14122	3019.959417058	1867.119075081	796.282666667	-0.866025404	-0.5	0	1
14123	3019.959417058	1867.119075081	868.672	-0.866025404	-0.5	0	1
14124	3019.959417058	1867.119075081	941.061333333	-0.866025404	-0.5	0	1
14125	2981.483677683	1927.963589106	796.282666667	-0.822983866	-0.568064747	0	1
14126	2981.483677683	1927.963589106	868.672	-0.822983866	-0.568064747	0	1
14127	2981.483677683	1927.963589106	941.061333333	-0.822983866	-0.568064747	0	1
14128	2940.96443641	1986.66584447	796.282666667	-0.822983866	-0.568064747	0	1
14129	2940.96443641	1986.66584447	868.672	-0.822983866	-0.568064747	0	1
14130	2940.96443641	1986.66584447	941.061333333	-0.822983866	-0.568064747	0	1
14131	2900.445195137	2045.368099834	796.282666667	-0.822983866	-0.568064747	0	1
14132	2900.445195137	2045.368099834	868.672	-0.822983866	-0.568064747	0	1
14133	2900.445195137	2045.368099834	941.061333333	-0.822983866	-0.568064747	0	1
14134	2859.925953864	2104.070355198	796.282666667	-0.822983866	-0.568064747	0	1
14135	2859.925953864	2104.070355198	868.672	-0.822983866	-0.568064747	0	1
14136	2859.925953864	2104.070355198	941.061333333	-0.822983866	-0.568064747	0	1
14137	2816.679030187	2161.621558486	796.282666667	-0.774604962	-0.632445376	0	1
14138	2816.679030187	2161.621558486	868.672	-0.774604962	-0.632445376	0	1
14139	2816.679030187	2161.621558486	941.061333333	-0.774604962	-0.632445376	0	1
14140	2771.567611264	2216.873016212	796.282666667	-0.774604962	-0.632445376	0	1
14141	2771.567611264	2216.873016212	868.672	-0.774604962	-0.632445376	0	1
14142	2771.567611264	2216.873016212	941.061333333	-0.774604962	-0.632445376	0	1
14143	2726.45619234	2272.124473938	796.282666667	-0.774604962	-0.632445376	0	1
14144	2726.45619234	2272.124473938	868.672	-0.774604962	-0.632445376	0	1
14145	2726.45619234	2272.124473938	941.061333333	-0.774604962	-0.632445376	0	1
14146	2681.344773416	2327.375931664	796.282666667	-0.774604962	-0.632445376	0	1
14147	2681.344773416	2327.375931664	868.672	-0.774604962	-0.632445376	0	1
14148	2681.344773416	2327.375931664	941.061333333	-0.774604962	-0.632445376	0	1
14149	2633.607138332	2381.260582577	796.282666667	-0.721202447	-0.692724354	0	1
14150	2633.607138332	2381.260582577	868.672	-0.721202447	-0.692724354	0	1
14151	2633.607138332	2381.260582577	941.061333333	-0.721202447	-0.692724354	0	1
14152	2584.19610662	2432.70291576	796.282666667	-0.721202447	-0.692724354	0	1
14153	2584.19610662	2432.70291576	868.672	-0.721202447	-0.692724354	0	1
14154	2584.19610662	2432.70291576	941.061333333	-0.721202447	-0.692724354	0	1
14155	2534.785074907	2484.145248942	796.282666667	-0.721202447	-0.692724354	0	1
14156	2534.785074907	2484.145248942	868.672	-0.721202447	-0.692724354	0	1
14157	2534.785074907	2484.145248942	941.061333333	-0.721202447	-0.692724354	0	1
14158	2485.374043195	2535.587582125	796.282666667	-0.721202447	-0.692724354	0	1
14159	2485.374043195	2535.587582125	868.672	-0.721202447	-0.692724354	0	1
14160	2485.374043195	2535.587582125	941.061333333	-0.721202447	-0.692724354	0	1
14161	2433.455293587	2585.456218025	796.282666667	-0.663122658	-0.748510748	0	1
14162	2433.455293587	2585.456218025	868.672	-0.663122658	-0.748510748	0	1
14163	2433.455293587	2585.456218025	941.061333333	-0.663122658	-0.748510748	0	1
14164	2380.065098587	2632.755803394	796.282666667	-0.663122658	-0.748510748	0	1
14165	2380.065098587	2632.755803394	868.672	-0.663122658	-0.748510748	0	1
14166	2380.065098587	2632.755803394	941.061333333	-0.663122658	-0.748510748	0	1
14167	2326.674903587	2680.055388762	796.282666667	-0.663122658	-0.748510748	0	1
14168	2326.674903587	2680.055388762	868.672	-0.663122658	-0.748510748	0	1
14169	2326.674903587	2680.055388762	941.061333333	-0.663122658	-0.748510748	0	1
14170	2273.284708587	2727.354974131	796.282666667	-0.663122658	-0.748510748	0	1
14171	2273.284708587	2727.354974131	868.672	-0.663122658	-0.748510748	0	1
14172	2273.284708587	2727.354974131	941.061333333	-0.663122658	-0.748510748	0	1
14173	2217.521557469	2772.884177778	796.282666667	-0.600742264	-0.799442763	0	1
14174	2217.521557469	2772.884177778	868.672	-0.600742264	-0.799442763	0	1
14175	2217.521557469	2772.884177778	941.061333333	-0.600742264	-0.799442763	0	1
14176	2160.498455083	2815.734259371	796.282666667	-0.600742264	-0.799442763	0	1
14177	2160.498455083	2815.734259371	868.672	-0.600742264	-0.799442763	0	1
14178	2160.498455083	2815.734259371	941.061333333	-0.600742264	-0.799442763	0	1
14179	2103.475352698	2858.584340964	796.282666667	-0.600742264	-0.799442763	0	1
14180	2103.475352698	2858.584340964	868.672	-0.600742264	-0.799442763	0	1
14181	2103.475352698	2858.584340964	941.061333333	-0.600742264	-0.799442763	0	1
14182	2046.452250313	2901.434422557	796.282666667	-0.600742264	-0.799442763	0	1
14183	2046.452250313	2901.434422557	868.672	-0.600742264	-0.799442763	0	1
14184	2046.452250313	2901.434422557	941.061333333	-0.600742264	-0.799442763	0	1
14185	1987.206343117	2942.328919595	796.282666667	-0.534465826	-0.845190086	0	1
14186	1987.206343117	2942.328919595	868.672	-0.534465826	-0.845190086	0	1
14187	1987.206343117	2942.328919595	941.061333333	-0.534465826	-0.845190086	0	1
14188	1926.920150047	2980.45159819	796.282666667	-0.534465826	-0.845190086	0	1
14189	1926.920150047	2980.45159819	868.672	-0.534465826	-0.845190086	0	1
14190	1926.920150047	2980.45159819	941.061333333	-0.534465826	-0.845190086	0	1
14191	1866.633956977	3018.574276786	796.282666667	-0.534465826	-0.845190086	0	1
14192	1866.633956977	3018.574276786	868.672	-0.534465826	-0.845190086	0	1
14193	1866.633956977	3018.574276786	941.061333333	-0.534465826	-0.845190086	0	1
14194	1806.347763908	3056.696955381	796.282666667	-0.534465826	-0.845190086	0	1
14195	1806.347763908	3056.696955381	868.672	-0.534465826	-0.845190086	0	1
14196	1806.347763908	3056.696955381	941.061333333	-0.534465826	-0.845190086	0	1
14197	1744.003333077	3092.691529304	796.282666667	-0.464723172	-0.885456026	0	1
14198	1744.003333077	3092.691529304	868.672	-0.464723172	-0.885456026	0	1
14199	1744.003333077	3092.691529304	941.061333333	-0.464723172	-0.885456026	0	1
14200	1680.845028418	3125.839564702	796.282666667	-0.464723172	-0.885456026	0	1
14201	1680.845028418	3125.839564702	868.672	-0.464723172	-0.885456026	0	1
